"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1916785993589641301","Mon Apr 28 12:10:12 +0000 2025","0","@powvetic Bandung deh Jogja ada klitih","1916827286449565711","","powvetic","in","","0","0","0","https://x.com/undefined/status/1916827286449565711","1872696149163032577",
"1916785993589641301","Mon Apr 28 11:25:53 +0000 2025","1","@powvetic bandung ada sesar lembang jogja ada klitih mau ke solo aja ada gusti bhre","1916816131291025810","","powvetic","in","","0","0","0","https://x.com/undefined/status/1916816131291025810","1635574762452967425",
"1916785993589641301","Mon Apr 28 11:07:44 +0000 2025","0","@powvetic bandung jogja juga bagus kok cmn aku takut klitih ","1916811567490105434","","powvetic","in","","0","0","0","https://x.com/undefined/status/1916811567490105434","1384532683309473793",
"1916483249351823524","Mon Apr 28 00:17:46 +0000 2025","0","@alternatorate @jokoanwar Saya mencoba berfikir positif. Mungkin asumsi saya anak nakal dalam kategori sudah meresahkan di masyarakat contoh kaya geng motor atau mungkin klitih di Jogja. Tapi saya sendiri memilih adanya pendampingan psikolog untuk anak karena banyak faktor seorang anak jadi nakal .","1916647996176900314","","alternatorate","in","","0","0","0","https://x.com/undefined/status/1916647996176900314","1682224415277457410",
"1916509249955655755","Sun Apr 27 19:11:14 +0000 2025","0","@icaakep memang di jogja masih ada klitih yaa?","1916570853711679725","","icaakep","in","","0","0","0","https://x.com/undefined/status/1916570853711679725","1092007626022432768",
"1916447744665010632","Sun Apr 27 11:02:02 +0000 2025","0","Viral Dugaan Klitih di Bantul Polisi Pastikan Hanya Kecelakaan Motor https://t.co/vCPiZ3Ldj7","1916447744665010632","","","in","","0","0","0","https://x.com/undefined/status/1916447744665010632","541613750",
"1916202758656647178","Sun Apr 27 03:23:47 +0000 2025","0","@dkma_eo klo di jogja coba klitih aja kak ","1916332421701661043","","dkma_eo","in","","0","1","0","https://x.com/undefined/status/1916332421701661043","1864572841536131072",
"1916304308762538110","Sun Apr 27 01:57:29 +0000 2025","0","@sapphzic Bener banget woy Jogja aja udh meskipun ada klitih nya dikit","1916310702513680554","","sapphzic","in","","0","1","0","https://x.com/undefined/status/1916310702513680554","1528200557533732864",
"1916151836916285882","Sat Apr 26 21:31:04 +0000 2025","0","@bacottetangga__ Harusnya gausa di ucapin hati2 ka. Ntar biar di bacok klitih yang otw dr jogja","1916243655373033641","","lagihitsid","in","","0","0","0","https://x.com/undefined/status/1916243655373033641","546066348",
"1916063405330600385","Sat Apr 26 09:34:49 +0000 2025","0","bandung deh kalo jogja ada klitih *soalnya aku tahun ini kost di Jogja (kuliah ugm)","1916063405330600385","","","in","","0","0","0","https://x.com/undefined/status/1916063405330600385","1608050016589058051",
"1915633175507984893","Sat Apr 26 05:42:10 +0000 2025","0","@vibesooul Jogja yg versi original tanpa klitih","1916004858068455683","","vibesooul","in","","0","0","0","https://x.com/undefined/status/1916004858068455683","1265693146526056449",
"1915922219471147379","Sat Apr 26 04:01:06 +0000 2025","0","@ER_lamasss @ktpmungendisu @merapi_uncover Bukan di Jogja juga kena klitih ditabrak sama korbannya eh malah jadi tersangka.","1915979424631296396","","ER_lamasss","in","","0","0","0","https://x.com/undefined/status/1915979424631296396","46749493",
"1915897280051483000","Fri Apr 25 22:34:41 +0000 2025","0","GWM Tank on jogja road is crazyyy anjay anti klitih","1915897280051483000","","","in","","0","0","0","https://x.com/undefined/status/1915897280051483000","41124430",
"1915633175507984893","Fri Apr 25 16:44:36 +0000 2025","0","@vibesooul Mantan gw dulu kuliah di Bandung gw bela-belain dateng terus diajak ngedate tapi cuma sampe jam 9 soalnya takut sama Genk motor . Gak tau sekarang masih atau gak. Kalo di Jogja kemaleman nanti takut klitih Di rumah ajalah gw","1915809178335244441","","vibesooul","in","","0","0","0","https://x.com/undefined/status/1915809178335244441","1207749801875406850",
"1915793009494622339","Fri Apr 25 15:40:21 +0000 2025","0","Jogja Solo traveling kan sendiri jadi pilih yg engga asing jadi lebih tau mana mananya tapi sbenernya tkut jg sama klitih","1915793009494622339","","","in","","0","0","0","https://x.com/undefined/status/1915793009494622339","1695249367878569987",
"1915633175507984893","Fri Apr 25 15:13:29 +0000 2025","0","@vibesooul Bandung kalo jogja malah waswas kena klitih","1915786248821895225","","vibesooul","in","","0","0","0","https://x.com/undefined/status/1915786248821895225","1817618606651514880",
"1915633175507984893","Fri Apr 25 15:04:29 +0000 2025","0","@vibesooul jogja by one klitih bandung by one ormas","1915783980051288292","","vibesooul","in","","0","0","0","https://x.com/undefined/status/1915783980051288292","1904666796785098754",
"1915614259603800178","Fri Apr 25 10:55:15 +0000 2025","0","@titiknol_jogja @dprd_diy Oleh gawe gedung anyar nik iso ngolah sampah ngatasi masalah klitih penerangan jalan jalan berlubang lubang berjalan Tol!!","1915721258328637704","","titiknol_jogja","in","","0","1","0","https://x.com/undefined/status/1915721258328637704","542262022",
"1915633175507984893","Fri Apr 25 09:47:20 +0000 2025","1","@vibesooul Bandung Jogja serem pernah liat kejadian klitih langsung depan mata","1915704168486171079","","vibesooul","in","","0","0","0","https://x.com/undefined/status/1915704168486171079","275431723",
"1915664321050534252","Fri Apr 25 07:09:00 +0000 2025","0","aduh rek mau banget diboncengin almond keliling jogja kita strolling around the town abis maghrib soale kalau terlalu malem wedi ketemu klitih beb.","1915664321050534252","","","in","","0","0","0","https://x.com/undefined/status/1915664321050534252","1299706099822546944",
"1915412716430516738","Thu Apr 24 16:59:36 +0000 2025","1","@Uorbaee pasti mau jadi klitih di jogja","1915450564705739019","","Uorbaee","in","","0","1","0","https://x.com/undefined/status/1915450564705739019","1448552788296753157",
"1915429716355662316","Thu Apr 24 15:36:45 +0000 2025","0","di jogja yg rawan klitih aja aku trobos sendiria tp knp di bpp yg seukuran upil ini aja aku ga berani kemana mana sendiri???????","1915429716355662316","","","in","","0","0","0","https://x.com/undefined/status/1915429716355662316","934411864779264000",
"1914746252274896909","Thu Apr 24 00:12:27 +0000 2025","0","@dinorene_ Kan klitih gitu muterin jogja malem-malem pake motor","1915197107180626027","","dinorene_","in","","0","1","0","https://x.com/undefined/status/1915197107180626027","3143130974",
"1914289473871102424","Mon Apr 21 12:05:51 +0000 2025","4","Yuk dateng dan ngobrol bareng. Bedah buku Jogja Bab Getih dan Klitih di Toko Buku yang Tahu. https://t.co/c6Jbo5OxsG","1914289473871102424","https://pbs.twimg.com/media/GpDsIR1a4AAcP8z.jpg","","in","","0","0","3","https://x.com/undefined/status/1914289473871102424","1512830619805679616",
"1914223473310024027","Mon Apr 21 07:48:39 +0000 2025","0","@jokoanwar Bang coba bikin film geng tertua dijogja berafiliasi dengan geng sekolahan Jogja dan seterusnya mengerucut ke fenomena tragedi KLITIH ","1914224751008161995","","jokoanwar","in","","0","0","0","https://x.com/undefined/status/1914224751008161995","1908425897155473408",
"1913973420255330518","Sun Apr 20 15:09:57 +0000 2025","0","Muhammadiyah tuh objectively bagus tapi sebagai anak SMA Jogja di era klitih their reputation forever tainted by Oestad karo Ranger ","1913973420255330518","","","in","","0","1","0","https://x.com/undefined/status/1913973420255330518","960883163122753537",
"1913311561449627991","Fri Apr 18 19:19:58 +0000 2025","0","tutorial menghindari klitih saat pulang melewati ringroad di jam 2 pagi &gt;&gt;&gt; MINIMAL 120kmh","1913311561449627991","","","in","","1","2","0","https://x.com/undefined/status/1913311561449627991","1458230514481909761",
"1913153003508695301","Fri Apr 18 08:49:55 +0000 2025","10","Nonton wawancaranya GKR Hemas di Pandangan Jogja asli sebel banget. 1) klitih dianggap kenalakan remaja terus dia nga terima kalau Jogja lebih disorot dibanding Jakarta; 2) problem sampah dibilang bawaan wisatawan pdhl~ Jogja terbantu banget dg kedatangan wisatawan.","1913153003508695301","","","in","","0","2","2","https://x.com/undefined/status/1913153003508695301","1474089212",
"1912805405673296126","Thu Apr 17 09:52:02 +0000 2025","0","@dancingpoem klitih di jogja separah itu kahhhh??","1912806247130128482","","dancingpoem","in","","0","1","0","https://x.com/undefined/status/1912806247130128482","1826069622082453504",
"1912805405673296126","Thu Apr 17 09:48:41 +0000 2025","40","mau saran jogja tapi takut pulangnya disamber klitih (sisi gelap kota pelajar ytta)","1912805405673296126","","","in","","0","6","0","https://x.com/undefined/status/1912805405673296126","1868149699364208640",
"1911934590010401213","Wed Apr 16 22:42:45 +0000 2025","0","@redi_gaming1 @masgah_ Di jogja nabrak klitih jadi tersangka malah di penjara om","1912637819505557903","","redi_gaming1","in","","0","0","0","https://x.com/undefined/status/1912637819505557903","2556265836",
"1912468586083623234","Wed Apr 16 12:12:57 +0000 2025","0","@dnnnnnnnsrhryt sekecil apaaa? jogja ki sebenernya aman kok kalo soal kek penginapan makan dll yg ga aman kan klitih doang ","1912479322197356964","","dnnnnnnnsrhryt","in","","0","1","0","https://x.com/undefined/status/1912479322197356964","140142017",
"1912123721646842149","Tue Apr 15 22:58:28 +0000 2025","0","@MasBRO_back Hercules kalo lama di solo bisa2 di datengin KLITIH yogya...huahaha","1912279384096141464","","MasBRO_back","in","","0","0","0","https://x.com/undefined/status/1912279384096141464","1603722216566165504",
"1911662389994659981","Mon Apr 14 18:35:36 +0000 2025","12","@farelghz @solehsolihun iya kak gaji segitu di jogja sampai sekarat matinya dibantuin klitih ","1911850843252695330","","farelghz","in","","0","2","2","https://x.com/undefined/status/1911850843252695330","3148141098",
"1909542046559617091","Tue Apr 08 12:49:45 +0000 2025","1","@Guerilla_Farmer @irvan_ariffin @merapi_uncover ora nutup nutupi ora mbelo tapi komentar mu ki diluar konteks kasus iki wes jelas udu wong jogja malah sampean ngerembet tekan ngendi ngendisebagai wong jogja yo resah onone klitih karo liya liyane tapi kui diluar konteks kasus sik diupload ","1909589479842889862","","Guerilla_Farmer","in","","0","1","0","https://x.com/undefined/status/1909589479842889862","1119560019572183041",
"1909107535791149436","Tue Apr 08 12:31:23 +0000 2025","1","@krisnoprabowo @happyofmask @romi_mio @senathriya Lah jogja enten klitih.","1909584857761824901","","krisnoprabowo","in","","0","2","0","https://x.com/undefined/status/1909584857761824901","1575556836249731072",
"1909107535791149436","Tue Apr 08 12:25:23 +0000 2025","2","@krisnoprabowo @happyofmask @romi_mio @senathriya padahal di jogja juga ada klitih..","1909583348357644724","","krisnoprabowo","in","","0","1","0","https://x.com/undefined/status/1909583348357644724","496958087",
"1909542046559617091","Tue Apr 08 10:54:50 +0000 2025","98","@merapi_uncover orang tua anak2 remaja di jogja memang paling keren joss dewe sak endonesa anak2 klitih dibawah umur bisa membawa motor kebut2an dijalan sambil bacoki orang2 random sampai hampir dini hari bawa mobil segedhe itu tanpa SIM tetap diijinkan tak habis pikri istimiwir.","1909560563254149188","","merapi_uncover","in","","0","5","2","https://x.com/undefined/status/1909560563254149188","495849263",
"1908920545934274774","Tue Apr 08 03:14:25 +0000 2025","1","@Esteler31 @sosmedkeras Klitih yang di jogja ga dikategorikan kriminal yaa om?","1909444693446083072","","Esteler31","in","","0","1","0","https://x.com/undefined/status/1909444693446083072","1230089667699077120",
"1908900837365342514","Tue Apr 08 02:22:18 +0000 2025","1","@hadehsusahamat ini rada jwbn template tp beneran works. mulai cari &amp; trs pikirin hikmah di balik apa yg menimpa km deh kak. misal kl pengalamanku: - oh Allah ga bikin aku bs kuliah di UGM krn Jogja bahaya bnyk klitih - oh Allah bikin aku ditinggalin sm org krn dia diem2 kek tai","1909431580290154736","","hadehsusahamat","in","","0","1","0","https://x.com/undefined/status/1909431580290154736","824245585192501248",
"1909218531918647468","Tue Apr 08 00:32:52 +0000 2025","0","@notyourbabybooo Jogja aja nika sensasi umr nya itu loh ugh Blm klitih &amp; sistem sampahnya yg uwu pisan","1909404039210844322","","notyourbabybooo","in","","0","0","0","https://x.com/undefined/status/1909404039210844322","1159872529084796928",
"1909299469411401861","Mon Apr 07 17:57:49 +0000 2025","0","@technchic wkwkwk bner jangan ke jogja nanti ketemu klitih","1909304620507447757","","technchic","in","","0","0","0","https://x.com/undefined/status/1909304620507447757","1147765242182586371",
"1908726935456538908","Sun Apr 06 19:53:43 +0000 2025","0","@chlsmm12 Balik jogja makanyaa . Cah smp mentok klitih aja ","1908971398401527831","","chlsmm12","in","","0","0","0","https://x.com/undefined/status/1908971398401527831","1090029095205781504",
"1908191840605733158","Sun Apr 06 13:15:13 +0000 2025","0","@merapi_uncover Jogja darurat premanisme klitih sampah dan polisi tidur ","1908871113901518911","","merapi_uncover","in","","0","0","0","https://x.com/undefined/status/1908871113901518911","564741718",
"1908550017578918373","Sat Apr 05 16:42:40 +0000 2025","0","@keiisexual tolong ajak keliling kakak ugm rantau ini keliling jogja kata kawanku nanti kami mati sama klitih","1908560934827942231","","keiisexual","in","","0","1","0","https://x.com/undefined/status/1908560934827942231","1681095658407870464",
"1908132008796230006","Sat Apr 05 05:12:19 +0000 2025","0","@ciinta @pinkymiwa @mcnuggiey @COKsackieA16 @HlKARUEZAKI @skycangela @sintingnyo itulah faktanya klitih jogja member phub main gem pekob","1908387201681154366","","ciinta","in","","0","1","0","https://x.com/undefined/status/1908387201681154366","1295691509996457986",
"1908103052713926824","Fri Apr 04 18:16:05 +0000 2025","0","@blackblazer13 @merapi_uncover @blackblazer13 @merapi_uncover Yo klitih iki memang masalah serius di Jogja ya. Aku ngerti banget keresahanmu. Klitih sing asalé mung jalan-jalan tanpa tujuan saiki malah dadi aksi kriminalitas remaja sing bikin resah nyerang wong kanthi senjata tajam. Supaya klitih iki https://t.co/O3cEIqXhu2","1908222054240842210","https://pbs.twimg.com/media/GnglrksaEAAR7NE.jpg","blackblazer13","in","","0","0","0","https://x.com/undefined/status/1908222054240842210","1720665183188922368",
"1908157764293042295","Fri Apr 04 15:08:54 +0000 2025","0","@flytothehell @catanisss kak di jogja masih banyak klitih gk","1908174948121874859","","flytothehell","in","","0","1","0","https://x.com/undefined/status/1908174948121874859","1535034348436856832",
"1907633714613649431","Thu Apr 03 03:18:14 +0000 2025","0"," Klitih Jogja - TROLLGE INCIDENT INDONESIA https://t.co/RLFFQ8tEZk via @YouTube","1907633714613649431","","","in","","0","0","0","https://x.com/undefined/status/1907633714613649431","1502188360533970944",
