"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1873199428787683422","Sun Dec 29 02:48:40 +0000 2024","3","people need to see the whole thread bcs idk i found it funny nyama2in stasiun jogja yang panas sumpek itu sama adegan2 film romance ","1873199428787683422","","","en","","0","3","0","https://x.com/undefined/status/1873199428787683422","1681847878472585217",
"1872906075894391101","Sat Dec 28 07:23:00 +0000 2024","0","HUFT SEDIHHHHH BGTTTT bcs i realized kl jogja banyak bgt kenangan gue disiniiiii &gt;&lt; apalg di sleman byk bgt kenangan sm mbok sm pae mbah yayu dan kekuargaku yg lain....","1872906075894391101","","","in","","0","1","0","https://x.com/undefined/status/1872906075894391101","1435404638346383360",
"1872664860917735518","Sat Dec 28 02:48:47 +0000 2024","17","@Fathanacania @_MIRACLEOFLIFE Hahaa ni org jogja pasti bcs aku jg pernah konsul ke rsk puri nirmala","1872837070500286590","","Fathanacania","in","","0","0","0","https://x.com/undefined/status/1872837070500286590","1588685011",
"1871857703439806913","Wed Dec 25 09:57:08 +0000 2024","0","eating overpriced food here bcs once i go back to jogja id be eating nasi orak arik sami asih straight a week","1871857703439806913","","","en","","0","0","0","https://x.com/undefined/status/1871857703439806913","1701993242437533696",
"1871643528167932363","Tue Dec 24 19:46:05 +0000 2024","0","Setahun yang lalu liburan ke jogja sebelum berangkat aja udah prepare bawa obat bcs sakit belum full sembuh. Tanggal segini juga gak enak badan lagiiiii","1871643528167932363","","","in","","0","1","0","https://x.com/undefined/status/1871643528167932363","1248868349896839168",
"1870426962638033002","Sat Dec 21 13:15:50 +0000 2024","1","@ignideus @DifferentFight Absolute chad winning both BCS Jogja and Grand Showdown Singapore. Will he win in BCS Jakarta as well ","1870458155605651855","","ignideus","en","","0","1","0","https://x.com/undefined/status/1870458155605651855","1588506222",
"1868674988242309600","Tue Dec 17 09:29:05 +0000 2024","0","@convomf Paragon solo bcs sport station nya banyak poll promo Pakuwon Jogja gue suka ke masjidnya adem bgt plss Udah!","1868951541484495292","","convomf","in","","0","0","0","https://x.com/undefined/status/1868951541484495292","1558157576432300032",
"1868860918526099647","Tue Dec 17 03:28:59 +0000 2024","0","baru ini mimpi yg full scenenya di Jogja haha bangun2 happy banget bcs it looks so real.. kapan yaaah","1868860918526099647","","","in","","0","0","0","https://x.com/undefined/status/1868860918526099647","1192459806738538497",
"1868514966766293221","Mon Dec 16 04:34:18 +0000 2024","0","Same here. Manajerku juga bilang gini (she's italian) dia heran kok indonesian englishnya bagus2 bcs italians are not. She's been to jogja bali and jakarta before trus dia amaze that locals here could speak english well.","1868514966766293221","","","in","","0","1","0","https://x.com/undefined/status/1868514966766293221","1342091938770558976",
"1868216803698344131","Sun Dec 15 08:49:30 +0000 2024","0","When I was in JHS &amp; went to jogja to met w a guy my mom super mad at me but not bcs (well part of it was) I lied to her but mainly bcs if smth happened to me she wouldnt know where I was. I thought it was stupid bcs why would I tell my mom I'm going w a guy but I was 14 and dumb","1868216803698344131","","","en","","0","0","0","https://x.com/undefined/status/1868216803698344131","1149715304538230784",
"1868187589720863000","Sun Dec 15 06:53:25 +0000 2024","1","ini Jogja kmrn bener full hujan seharian. kesini cuma buat jalan bentar di malbor bcs we only have a limit time here and it's raining. acara kelas kita di rumah temenku yg di Maguwoharjo jam 1. bahkan udh di Maguwo pun jg ttp hujan. https://t.co/h5S87elhWy","1868187589720863000","https://pbs.twimg.com/media/Ge0itP6bwAASbeF.jpg","","in","","0","1","0","https://x.com/undefined/status/1868187589720863000","1829788290729590786",
"1867942712655397185","Sat Dec 14 15:09:28 +0000 2024","0","hri terakhir keturutan naik bandros dan lanjut habisin hri di jl. Asia Afrika sblm ke stasiun buat balik ke Jogja lgi bcs bsknya uda lgsg balik kerja https://t.co/mWXDQ7Ad2I","1867950039630491687","https://pbs.twimg.com/ext_tw_video_thumb/1867949873724833793/pu/img/lhLjNs37diOACYFs.jpg","mrs_scorpp","in","","0","0","0","https://x.com/undefined/status/1867950039630491687","1160730033243086849",
"1866863363692867786","Wed Dec 11 15:11:25 +0000 2024","0","ok seriously you should come.. bcs I've asked for monthly leave alias semua anak kantor gue udah tau gue mau ke jogja padahal masih belum tau kek mana niiii","1866863363692867786","","","in","","0","1","0","https://x.com/undefined/status/1866863363692867786","1097565017849786369",
"1866546934552596920","Tue Dec 10 18:14:02 +0000 2024","0","need my mom in jkt bcs aku ke jogja feel so wrong mahal ahahahaha kangen pol homesick 24/7 adalah hidupku","1866546934552596920","","","in","","0","0","0","https://x.com/undefined/status/1866546934552596920","1365979988780965889",
"1866105377894666717","Tue Dec 10 01:40:54 +0000 2024","0","@liindahan natalan kek jogja mak ku minta nok tapi ga tau juga bcs aku ada misi berburu","1866297005875806366","","liindahan","in","","0","1","0","https://x.com/undefined/status/1866297005875806366","1580398738597564416",
"1863585645421297904","Mon Dec 02 14:06:56 +0000 2024","0","menanges ga bisa kemana2 sama doi bcs jogja hujan mulu","1863585645421297904","","","in","","0","0","0","https://x.com/undefined/status/1863585645421297904","1165504990271528960",
"1863408915851149611","Mon Dec 02 09:37:03 +0000 2024","0","@sugurudisorder Ga cul langsung aja bcs bbrp faskes 1 di jogja udah ada unit psikologinya","1863517728881234167","","sugurudisorder","in","","0","0","0","https://x.com/undefined/status/1863517728881234167","1132093591075971072",
"1863448427931246942","Mon Dec 02 05:01:41 +0000 2024","8","pindah kota buat kuliah ke Jogja demi mental yang stabil. bcs keluargaku abusive dari kecil. setelah itu harus pindah kota dari Jogja karena semua tempat di Jogja punya memori tersendiri bareng ex hehe. tapi sekarang di sby malah sering kesepian soalnya gapunya temen :(","1863448427931246942","","","in","","0","0","0","https://x.com/undefined/status/1863448427931246942","829990701769187329",
"1863178153310699834","Sun Dec 01 11:10:01 +0000 2024","0","@trunotittari gitj tapi di jogja pergine ke gkj bcs deket","1863178733995405539","","trunotittari","in","","0","2","0","https://x.com/undefined/status/1863178733995405539","1144627141994094592",
"1862724704198406507","Sat Nov 30 16:23:27 +0000 2024","0","@unicelounge kapan kak? kebetulan aku baru di jogja bcs dom jogjaa (tp besok balik smg ). nanti kita keliling jogjaaa ","1862895227641704564","","unicelounge","in","","0","0","0","https://x.com/undefined/status/1862895227641704564","1399154950463049729",
"1862762798759256493","Sat Nov 30 07:37:14 +0000 2024","0","Me proudly reading this switching americans and javanesse accent quickly bcs im proud blasteran jogja-wonogiri","1862762798759256493","","","en","","0","0","0","https://x.com/undefined/status/1862762798759256493","1543781621643767808",
"1861045060214907113","Mon Nov 25 13:51:33 +0000 2024","0","Gegara story namjoon jd ngehalu enak kali ya muterin jogja bareng dia dan ke banyak tempat2 seni bcs he loves art so much ","1861045060214907113","","","in","","0","0","0","https://x.com/undefined/status/1861045060214907113","1347437901609488390",
"1860810559618478227","Sun Nov 24 22:19:44 +0000 2024","1","Aku emang belom kerja lagi ya tapi senin ku hectic udh hampir 2minggu ini. Bcs suami aku kerja pagi banget hari senin doi ada jadwal weekly meeting ke jogja wichis mengharuskan doi otw dari solo jam 6 wkwkwkw. Tapi seru i like it.","1860810559618478227","","","in","","0","0","0","https://x.com/undefined/status/1860810559618478227","1033387352188547072",
"1860509286666731891","Sun Nov 24 03:44:47 +0000 2024","3","@Greedo_Yao @MunstaMasta nah in arcane the invasion of ionia already happened &amp; singed didn t participate (which is a shame because he s such a menace in that invasion). it s basically confirmed bcs swain s demonic crow (raum) made an appearance so he already lost his arm which happened in that war.","1860529975201529987","","Greedo_Yao_27","en","","0","3","0","https://x.com/undefined/status/1860529975201529987","1602438729771012096",
"1859225486959763714","Wed Nov 20 13:23:15 +0000 2024","0","Bcs abis fate sg gue balik jogja lebaran balik abis fate+ jkt balik lagi ","1859225999394873762","","justforshimjake","in","","0","0","0","https://x.com/undefined/status/1859225999394873762","1014808215723245570",
"1859165553623212257","Wed Nov 20 09:23:04 +0000 2024","3","Top 8 Yogya mini BCS blangdmire deck piloted by Adam husband of Eve (yes that's his gamer tag). The guy started playing D standard around the same time as the wgp jogja 2nd place Eva player. #vgtopdecks https://t.co/tBaStmvXiN","1859165553623212257","https://pbs.twimg.com/media/Gc0VN7GaUAAbj4i.jpg","","en","","0","0","0","https://x.com/undefined/status/1859165553623212257","1508282940303679492",
"1855256274109370732","Sat Nov 09 14:28:59 +0000 2024","2","i don t know if this is a trend or not but i ve seen some companies tend to employ intern/part time to take over the full time position OR they move their HQ from Jkt to Jogja/Solo simply bcs the minimum wage in those places are considerably low. are we living in neo liberal??","1855256274109370732","","","en","","0","1","0","https://x.com/undefined/status/1855256274109370732","1220601451765882880",
"1855251651629875545","Sat Nov 09 14:10:48 +0000 2024","1","Update malam ini karena background wa ku enha unseen trs bales wa ku wkwk Terjadilah kesepakatan ini wkwkwkwk.. she is cute kindly ENGENE lama bcs she know a lot about ENHYPEN:'') Dulu tu ke Jogja aja sama adek tingkat yg udh semi rest K-Pop kurang bgt hypenya.. ️️ https://t.co/7DDKTQJWW1","1855251697507189198","https://pbs.twimg.com/media/Gb8tlERbcAAeOp5.jpg","eunjinunaa","in","","0","0","0","https://x.com/undefined/status/1855251697507189198","1346128949500264449",
"1855145288916496554","Sat Nov 09 07:07:58 +0000 2024","0","Pernah ngebet kuliah jogja bcs someone eh jdinya di Malangg. Apakah masih bisa diperjuangkan kotanya atau pindah ke yang lainnya saja ?? Entah lahh ngikut takdir saja","1855145288916496554","","","in","","0","0","0","https://x.com/undefined/status/1855145288916496554","1244101748781797377",
"1855080184883671047","Sat Nov 09 02:49:16 +0000 2024","0","bro pls come to jogja bcs stok beras sabun dll menipis","1855080184883671047","","","in","","0","0","0","https://x.com/undefined/status/1855080184883671047","3935986573",
"1854429524395758017","Thu Nov 07 07:43:46 +0000 2024","8","ID ONLY WE ARE SET!! ( ´ ▽ ` )ﾉ Open PO --- Vanguard rideline sticker (and standee). Specification described. Paket stikernya bisa bervariasi atau 1 jenis. Untuk standee PO dahulu dan akan proses setelah WGP/BCS Yogya ID ya ( ´ ▽ ` )ﾉ Terima kasih https://t.co/8dytYeOzMf","1854429524395758017","https://pbs.twimg.com/media/GbxB0zfbkAEHHBr.jpg","","in","","0","0","2","https://x.com/undefined/status/1854429524395758017","809014173485019136",
"1854409745412894893","Thu Nov 07 06:25:11 +0000 2024","2","so many people asking to me : why are you so obsessed with studying at a top university and want to study abroad? bcs gue pengen jalan-jalan di trotoar yg cakep nikmatin jogja dan keindahannya nungguin bus nikmatin spring season pagi-pagi nge english breakfast.","1854409745412894893","","","in","","0","0","0","https://x.com/undefined/status/1854409745412894893","1730848567030583296",
"1854101805766181254","Wed Nov 06 10:02:27 +0000 2024","0","bcs gaada silver item oke ga yahh","1854102035349790861","","amiiranghaee_","pt","","0","0","0","https://x.com/undefined/status/1854102035349790861","1635520109627469824",
"1853289765657030803","Tue Nov 05 03:22:53 +0000 2024","0","@hunniecrochie Haii kak Nuha izin ikut GA nya bcs this is so cutie pie aku domisili Jogja","1853639093491831108","","hunniecrochie","in","","0","0","0","https://x.com/undefined/status/1853639093491831108","1545065565412175872",
"1852642393176072204","Sun Nov 03 22:51:48 +0000 2024","3","@lylanovira Btw kami produsen telur asin. Krn uda feeling kalo ini penipuan jd aku bikin mahal aja harganya eh dia mau2 aja TANPA NEGO. Jd fix sih ini penipuan (lagi) bcs jualan telor asin di Jogja harga 3.500 aja empot2an ini beli segitu banyak dikasih harga 4.500 ga nego samsek","1853208485355499715","","sherlyotavia","in","","0","0","0","https://x.com/undefined/status/1853208485355499715","741858430948773888",
"1852514570860212666","Sat Nov 02 03:20:05 +0000 2024","0","@fverocious Mahal bgt pake telur 10k padahal jogja wkkw","1852551226669551771","","fverocious","in","","0","0","0","https://x.com/undefined/status/1852551226669551771","1747662622328315906",
"1850770219347976592","Mon Oct 28 05:23:00 +0000 2024","0","have a different pov abt jogja (again) bcs of someone","1850770219347976592","","","en","","0","0","0","https://x.com/undefined/status/1850770219347976592","1141565787938803713",
"1850159132751634696","Sat Oct 26 12:54:46 +0000 2024","0","yUJIN AH IM CALLING YOU PLS AYO JEBEWON KE TITIK 0 JOGJA BCS WHY NOT GUSY?? @ZB1_official ayo bawa yujin ke taman pintar","1850159132751634696","","","in","","0","0","0","https://x.com/undefined/status/1850159132751634696","1826209370893606912",
"1849383248679628842","Thu Oct 24 09:31:41 +0000 2024","0","Demi Allah God bless anyone who lives in jogja bcs wtf is this rekayasa lalu lintas jink gw gabisa pulang","1849383248679628842","","","in","","0","5","0","https://x.com/undefined/status/1849383248679628842","3737719932",
"1849360826307887406","Thu Oct 24 08:02:35 +0000 2024","0","has anyone ever told you your username sounds like prikitiw... (vickyteaw maybe...) NO OFFENSE (hope you're not YOU SO SILLY NGL im not offended bcs istg this is TOO CUTE btw that vicky name was gifted by my foreign friend in Jogja https://t.co/N3xfWwRHBy https://t.co/1rcqpmxXtI","1849360826307887406","https://pbs.twimg.com/media/Gao_3ejbIAASFkl.jpg","","en","","0","0","0","https://x.com/undefined/status/1849360826307887406","1511258092247212034",
"1848672735805005951","Tue Oct 22 18:15:50 +0000 2024","0","@fwbbasee A cute and aesthetic places in Bali n Jogja also their nature bcs i love capturing cute moments and fresh","1848790380709613703","","fwbbasee","en","","0","0","0","https://x.com/undefined/status/1848790380709613703","1809105668663803904",
"1848710449036202331","Tue Oct 22 12:58:13 +0000 2024","0","see you bcs jogja https://t.co/Vl887xz08t","1848710449036202331","https://pbs.twimg.com/media/GafwWzXbEAA9KxQ.jpg","","in","","0","0","0","https://x.com/undefined/status/1848710449036202331","1090684334527270913",
"1848301055869882574","Mon Oct 21 09:51:26 +0000 2024","6","Also I went all the way to jogja bcs my register process got stuck only to be told that the web information is inaccurate. My class starts at fucking august instead of february","1848301055869882574","","","en","","1","1","0","https://x.com/undefined/status/1848301055869882574","1358712956041633793",
"1847453056927183198","Sat Oct 19 01:48:20 +0000 2024","0","even beli jajanan pun sebelum kuliah aku mesti pake krama pas ngomong ng pak/bu penjuale. Tapi saiki kesulitan bgt alhasil pake indo. Mangkane aku seneng bgt liburan ke Jogja dan ini salah satu alesanku milih jogja untuk banyak alasan bcs I was born to be Javanese.","1847454706576347509","","chelia_alba","in","","0","1","0","https://x.com/undefined/status/1847454706576347509","1142758528764936194",
"1846880303534751985","Thu Oct 17 11:45:52 +0000 2024","1","blom bisa sharing fancam bcs capek bgt. baru sampe jogja tadi siang trus kuliah lanjut sorenya parttime","1846880303534751985","","","in","","1","0","0","https://x.com/undefined/status/1846880303534751985","1166271738847477760",
"1846780020297290022","Thu Oct 17 05:07:28 +0000 2024","0","and no.. we're not ending it here honey.. i merantau again to jogja to get my master and guess what? i learned bahasa jawa ‍️ my father sometimes speaks jawa bcs my grandparents was jawa little little i can (as what my father usually says) bahasa jawa is sooooo hard","1846780043185606935","","itsdk1317","en","","0","1","0","https://x.com/undefined/status/1846780043185606935","2156705126",
"1846171680403603588","Tue Oct 15 12:50:03 +0000 2024","0","i miss live in di jogja for 3d 4n (bcs we spend 2 nights on the train) the most fun &amp; memorable things in shs https://t.co/oKFoSI2I5o","1846171680403603588","https://pbs.twimg.com/media/GZ7rUJub0AExxT6.jpg","","en","","0","1","0","https://x.com/undefined/status/1846171680403603588","1557714038598934528",
"1846141118037348521","Tue Oct 15 10:48:36 +0000 2024","0","I might miss run jin ep12 and jin in the seom live bcs I have a univ trip to jogja on 29th and 30th ","1846141118037348521","","","en","","0","0","0","https://x.com/undefined/status/1846141118037348521","1002302975996452864",
"1846043817990148586","Tue Oct 15 04:21:58 +0000 2024","0","pernah pas awal tahun kemaren di salah satu hotel di airport jogja semalem nggak tidur bcs ponakanku kesurupan ","1846043817990148586","","","in","","0","0","0","https://x.com/undefined/status/1846043817990148586","1181954788549787649",
"1845767184934731936","Mon Oct 14 10:19:42 +0000 2024","3","@bukan_barista20 @idextratime dari Bali naik bus Sugeng Rahayu di Surabaya disambut sambit BONEK Madiun anak anak PSHT Solo laskar SAMBER NYAWA di Semarang SNEX muter lewat Jogja dan Sleman BRAJAMUSTI dan BCS lewat jalur selatan di Bandung BOBOTOH sampai Jakarta The Jack","1845771453880508803","","bukan_barista20","in","","0","4","0","https://x.com/undefined/status/1845771453880508803","221960010",
"1844787004220862743","Mon Oct 14 10:00:16 +0000 2024","0","@thisyusya @REALISME77 @cabenyadua_ Emg jaman sebelum sothgate Inggris berprestasi? wkwkwk. rusuh tapi gak norak koyok kelakuanmu wkwk wes mass cocok e emang ndek Liga 2 ae ben Sleman sing wakili Jogja. BCS luwih jos ketimbang kelakuanmu norak pol pantesan akeh klitih wong sdm e koyok ngene wkwk","1845766565595357672","","yusyaizdn","in","","0","1","0","https://x.com/undefined/status/1845766565595357672","1541393050252894209",
"1845718237834846507","Mon Oct 14 06:48:14 +0000 2024","576","Top 5 soto favoriteku; 1. Soto Ayam Lamongan 2. Soto Betawi 3. Soto Daging Madura 4. Soto Banjar 5. Soto Seger/Bening Jogja selain itu semua soto apapun ga akan ku tolak bcs i lov sotooo! hari ini aku masak soto ayam dan pake ceker juga‍️ met maksi frend! https://t.co/KZam1hqWZl","1845718237834846507","https://pbs.twimg.com/media/GZ1O8qQbgAAah2j.jpg","","in","","14","20","72","https://x.com/undefined/status/1845718237834846507","1214658865",
"1845667743414243496","Mon Oct 14 03:27:35 +0000 2024","0","christmas songs on repeat bcs jogja panas bgt bgsatt (gtau knpa klo dnger lgu natal berasa dingin¿ apa perasaan ak ajh yh )","1845667743414243496","","","in","","0","0","0","https://x.com/undefined/status/1845667743414243496","1391620753397731332",
"1845360601184469027","Sun Oct 13 07:07:07 +0000 2024","0","Brb im going to sue Matahari Jogja bcs this is HOT HOOOTTTTT","1845360601184469027","","","in","","0","0","0","https://x.com/undefined/status/1845360601184469027","1209181878042783749",
"1844559059871203511","Fri Oct 11 02:02:04 +0000 2024","1","Where to get an affordable Malaysia Batik shirt? I have two Batik shirt but both are Indonesia batik. One gifted by a friend the other one I bought when I was in Jogja bcs it's easier to find the affordable ones there. Cc: @_epiphiany","1844559059871203511","","","en","","0","2","0","https://x.com/undefined/status/1844559059871203511","4633684452",
"1844358346872389831","Thu Oct 10 12:44:31 +0000 2024","0","Dia. Ngajar. Di. Mantan. Kampusnya. Sendiri????? Kesempatan keyemu makin tipis bcs kampusnya di Jogja ","1844358346872389831","","","in","","0","2","0","https://x.com/undefined/status/1844358346872389831","434722370",
"1843502738342318316","Tue Oct 08 04:09:49 +0000 2024","2","bonus footage sunset kesukaanku dari jogja and pls unmute the sounds karna kamu harus dengerin audionya juga. bcs it calms me sometimes i hope it also calms u down. ️‍ https://t.co/WLeKLMYDh5","1843504044322763073","https://pbs.twimg.com/ext_tw_video_thumb/1843503991306760193/pu/img/8KubSlohr9fpbmR1.jpg","dikaskara","in","","0","1","1","https://x.com/undefined/status/1843504044322763073","1310244915603886080",
"1843439823425810881","Mon Oct 07 23:54:38 +0000 2024","5","This in jogja is so funny bcs yall could protest abt UMR poverty and shit but yall chose homosexuality as the main issue like ","1843439823425810881","","","en","","0","0","1","https://x.com/undefined/status/1843439823425810881","1724039412814852097",
"1842987127254204519","Sun Oct 06 18:05:12 +0000 2024","0","di eps 2 ayah ada bisnis trip ke Jogja. Sekeluarga diajak ke Jogja untuk liburan. Tapi namanya bisnis trip ya si ayah hrs membagi waktu antara keluarga dan kerja. Si ibu makin kesel sama ayah bcs tak kunjung bicara sama anak bungsu perihal masalahnya.","1842989499007275301","","areaacaptii","in","","0","1","0","https://x.com/undefined/status/1842989499007275301","1372529196690329600",
"1842983144800301461","Sun Oct 06 17:39:57 +0000 2024","0","wish me luck bcs minggu ini ak bakalan dirumah sendiri grgr ditinggal kk gueh ke Jogja","1842983144800301461","","","in","","0","0","0","https://x.com/undefined/status/1842983144800301461","1825594064697438209",
"1842587040472617230","Sun Oct 06 01:42:07 +0000 2024","0","@pakdhegmbz @intinyadeh Huhu sama² jogja suka traveling tp cuma bisa pas libur bcs I am a teacher ","1842742100577878459","","pakdhegmbz","in","","0","0","0","https://x.com/undefined/status/1842742100577878459","558326971",
"1841091106714632667","Tue Oct 01 12:21:40 +0000 2024","0","Tonight's #ChatZone will be SUPER FUN! bcs @qwaellie and @AlangMahen88692 going to make it FUN! HAHA let's Gooooo!!! #SERENITY https://t.co/IFIz94lauU https://t.co/pxlbdCTriO","1841091106714632667","https://pbs.twimg.com/ext_tw_video_thumb/1841091094844751874/pu/img/l2GiqgKG4IChes2u.jpg","","en","","0","0","0","https://x.com/undefined/status/1841091106714632667","122918118",
"1840655210202706201","Mon Sep 30 07:29:34 +0000 2024","0","me rn: trying so hard to push anything abt my high school phase just bcs it's gain so much trauma. Surprisingly I thought I could run away to Jogja and never meet people from there again but it turns out nothing. The red string still there... https://t.co/8Kp5cRQU57","1840655210202706201","https://pbs.twimg.com/media/GYtRHLtbUAAJFB5.jpg","","en","","0","1","0","https://x.com/undefined/status/1840655210202706201","1420402140028178444",
"1839657565787189465","Fri Sep 27 16:30:56 +0000 2024","17","@beyebekol Res ingkang wonten pojok malih sanjang sami Pak Hendra bagus nggih sorry if this jawa krama translate still have a lot of mistakes bcs gua org jawa (jogja) yg gabisa krama yg bener but that's what I can do hehe","1839704284985983251","","beyebekol","in","","1","1","0","https://x.com/undefined/status/1839704284985983251","1299390977677733890",
"1839647491542966452","Fri Sep 27 12:45:15 +0000 2024","0","Johnny di jogja","1839647491542966452","","","in","","0","0","0","https://x.com/undefined/status/1839647491542966452","1399996158668263424",
"1839231422214680851","Thu Sep 26 09:11:56 +0000 2024","0","why do i like the city of Jogja? bcs i'm used to the city of Jogja. i hope to live in the city of Jogja whether it's studying or building a house there.","1839231422214680851","","","en","","0","0","0","https://x.com/undefined/status/1839231422214680851","1360443131510943747",
"1838820477965382067","Wed Sep 25 05:59:00 +0000 2024","6","Cerita Brajamusti Maident dan BCS Dukung Pak Midun Solidaritas Kanjuruhan 'Bantingan' Sewa Pickup Perjalanan ke Purworejo (sumber KR Jogja) https://t.co/0dfNUKSIIo","1838820477965382067","https://pbs.twimg.com/media/GYSWrZVakAIemD9.jpg","","in","","0","0","3","https://x.com/undefined/status/1838820477965382067","4379131152",
"1838602608451424530","Tue Sep 24 15:33:16 +0000 2024","0","Tuhkan i knew smtg was off thats why i fuckin teriffied i told u im traumatize after jogja bcs of this hooman babik he called me ina wtf wtf Tbh i haven t told anyone abt the night i met this mf hikd im still scared bruh https://t.co/3dEIPmSvcs","1838602608451424530","https://pbs.twimg.com/media/GYQHUSaaoAAMnT7.jpg","","en","","0","0","0","https://x.com/undefined/status/1838602608451424530","1273227002279952386",
"1838557716538888295","Tue Sep 24 15:24:25 +0000 2024","0","@moidollie bcs i miss u sm pls ke jogja","1838600384908275989","","moidollie","in","","0","2","0","https://x.com/undefined/status/1838600384908275989","1774275308159741952",
"1838466448794202174","Tue Sep 24 07:07:54 +0000 2024","3","@yunepto im over 30 used to work @ kkp ministry. now happily volunteering bcs web3 is a whole new game fo me. folks in jogja has helped me learn so much introducing me to a whole new lingo I nvr knew existed! fo me conversion isnt just about cash; its about unlocking new opportunities","1838475430187405373","","yunepto","en","","1","0","0","https://x.com/undefined/status/1838475430187405373","296236327",
"1838245813790941241","Mon Sep 23 15:56:23 +0000 2024","0","pertama dan terakhir waktu perpisahan esde 2012 arghhh apasih anak esde jauh amat perpisahannya gw udah lupa jadinyaaa sm suasana jogja ","1838246038043521395","","iwillfallforhim","in","","0","0","0","https://x.com/undefined/status/1838246038043521395","1358765163814395904",
"1838245813790941241","Mon Sep 23 15:55:29 +0000 2024","0","yaallah pengen bgt ke jogja","1838245813790941241","","","in","","0","1","0","https://x.com/undefined/status/1838245813790941241","1358765163814395904",
"1838178644255994336","Mon Sep 23 11:28:35 +0000 2024","639","Malam ini pukul 18.20 Pak Midun kembali bergerak menuju Stadion Mandala Krida Jogja bersama kawan kawan BCS. #2TahunTragediKanjuruhan https://t.co/CONNIaC1CO","1838178644255994336","https://pbs.twimg.com/media/GYKFuixagAAus1i.jpg","","in","","3","4","109","https://x.com/undefined/status/1838178644255994336","1582978151247843328",
"1838176136981074162","Mon Sep 23 11:18:37 +0000 2024","0","BRO LITERAL GW BUAT KENT DULU FIELDWORK OUTFIT NYA PAKE CELANA BATIK JOGJA 15RB AN SAMA PAKE BAJU HELOKITI i can make kenchao wearing daster jedai and koyo di kepala bcs pusing anggaran 3 honmaru","1838176138893635860","","khibogor","in","","0","0","0","https://x.com/undefined/status/1838176138893635860","1561684317021302784",
"1838157332464730361","Mon Sep 23 10:13:02 +0000 2024","0","Mau lyfe apdet dikit: Weekend ini suamiku muncul tiba-tiba di kantor pas aku jam break. Bcs I have no clue samsek ttg kedatangannya ke Jogja aku cuma bisa hah hoh hah hoh ketawa bego karena literally sesenang itu HAHAHA. Qtime ngecharge jiwaku yg kosong karena ldm wkwkwk","1838159631224394204","","seunghyunjee","in","","0","1","0","https://x.com/undefined/status/1838159631224394204","1204206089899671552",
"1837478719520493838","Sun Sep 22 21:39:36 +0000 2024","0","@Devsantosa_05 @BosPurwa Ini mas yang maen rangkul selfie berkali ga cukup sekali sambil bilang BCS BCS ora muntir ini pasti bukan asli Jogja ya. orang Jogja asli sekali lagi ga mungkin tau speed ga mungkin pokoknya pasti perantau kebetulan aja suka club sepak bola lokal mungkin ya. https://t.co/2xh0kRjm9T","1837970025325777050","https://pbs.twimg.com/media/GYHH_VDb0AMtVZ0.jpg","necromanticcs","in","","0","1","0","https://x.com/undefined/status/1837970025325777050","1307076292794224640",
"1837648236901028085","Sun Sep 22 21:19:14 +0000 2024","0","@arikrniawan @granadarakaw @northerncsl itu bcs tuh asli Jogja apa pendatang isinya? itu anak SMP dr SMP luar kota kah? SMPnya di Jateng kah SBY bandung? itu motor2 yg ugal2an mepet2in sambil selfie sambil nyetir plat AB itu pendatang semua ya pasti cuma beli motor di sini ya? https://t.co/hf4hbL1RWN","1837964901022916982","https://pbs.twimg.com/media/GYHDVFCaAAANzEn.jpg","arikrniawan","in","","0","1","0","https://x.com/undefined/status/1837964901022916982","1307076292794224640",
"1837861686558314575","Sun Sep 22 14:29:06 +0000 2024","0","Dipikir-pikir perlu juga budgeting buat biaya parkir bulanan bcs parkir di Jogja mayan kalo diitung dan duit gede pun kadang enggak disusuki","1837861686558314575","","","in","","0","0","0","https://x.com/undefined/status/1837861686558314575","270380086",
"1837754952334430666","Sun Sep 22 07:24:59 +0000 2024","3","omw to jogja while playing olympia soirée! haven t updated my tweets yet bcs i didn t bring my laptop with me so i can t editㅠㅠ playing riku s route first!! starting my new hashtag now! #TheiaAsOlympia https://t.co/pPEujcYetk","1837754952334430666","https://pbs.twimg.com/media/GYEEYNgb0AAqDyf.jpg","","en","","0","1","0","https://x.com/undefined/status/1837754952334430666","1741810480493346816",
"1837516107470762402","Sun Sep 22 03:43:05 +0000 2024","0","@ichikiwhere as expected from a city in jawir island that actually didn't have special value (except for traditional culture n foods) bcs most of jogja society had lowest UMR incomes di jawir island hhhh","1837699111807582564","","ichikiwhere","en","","0","1","0","https://x.com/undefined/status/1837699111807582564","1693119693824126977",
"1837697316771533210","Sun Sep 22 03:35:57 +0000 2024","0","it always been average jawir jamet kabupaten who mostly had lesser wealth of poverties UMR rendah n actually those mfs also lacking prope educational skills that worse than bali n jakarta peeps speed days in jogja were getting ruined bcs of that jamet society huge L jogja ","1837697316771533210","","","en","","0","1","0","https://x.com/undefined/status/1837697316771533210","1693119693824126977",
"1837463716209873242","Sat Sep 21 23:07:58 +0000 2024","25","@BaekBoy__ @daffasteady alah itu banyakan anak BCS yg asli jogja","1837629874242310167","","BaekBoy__","in","","0","1","0","https://x.com/undefined/status/1837629874242310167","1525580670684516352",
